0.0634991591476999,0.150676923375907,0.533241850595473,0.460263981818033,0
0.0617416345521161,0.145987811832863,0.624706175286994,0.488677188851175,0
0.758335509551627,0.668355015254303,0.523848333879991,0.643301572161255,0
0.378853490853079,0.332729065179189,0.20029885560461,0.865456997490375,0
0.221611459940406,0.443858490078038,0.69486305667212,0.790122282243113,0
0.0727901490849661,0.149161713917945,0.721467957181082,0.50317938959159,0
0.251351551316356,0.377380609666253,0.562955635837723,0.577242338783699,0
0.124439185384116,0.134631423728815,0.136825297941399,0.438385619994155,0
0.0598489335233449,0.149076747103819,0.41809250169116,0.472726220748125,0
0.744431846200478,0.90050254287218,0.59216685880854,0.608344050175408,0
0.274466750454814,0.159509553248951,0.579832396703373,0.661962755510814,0
0.357969400245529,0.42293129808422,0.576202288030757,0.769316184911491,0
0.0670314517450374,0.149098995685431,0.592001518279155,0.483646093706477,0
0.157254650765122,0.233533718727418,0.535732475449499,0.641830993915914,0
0.209519154151705,0.189826757106425,0.539216479212962,0.509042380482265,0
0.149863285152415,0.132291534865656,0.196845607329257,0.462643096719998,0
0.476577417720433,0.602903465899886,0.583641869261644,0.730999126072924,0
0.255529938079033,0.456230330456507,0.586227422649477,0.761138765202357,0
0.513098281156084,0.306615710563483,0.220420324363345,0.573022830406968,0
0.158513279765013,0.148541655830629,0.0981409863384613,0.434534746362899,0
0.204895600083695,0.58732548211265,0.600848449458304,0.684133452122943,0
0.0795578732366636,0.151863130315013,0.585308490669054,0.499017231891363,0
0.370169278736017,0.208680112865414,0.632993614371007,0.825576909675389,0
0.184490427692141,0.35512217288068,0.553244923364794,0.774259504143477,0
0.346028985701295,0.296961071051532,0.565602807536786,0.848571510902295,0
0.113975119872827,0.142618827653669,0.562710709706136,0.653842335465013,0
0.175162264673286,0.222506300883704,0.772091396251557,0.678079578666999,0
0.35988057586708,0.301120120023669,0.512838233947792,0.790367145138144,0
0.0667516897355234,0.153349487728178,0.601001235997265,0.482109731595652,0
0.40182468329077,0.183527404079228,0.664482464260763,0.880971713210167,0
0.419820984165247,0.830827743697199,0.528796779361147,0.654696411839558,0
0.430317958793418,0.816446296687197,0.4826492710226,0.654991129660319,0
0.262558027490637,0.213290179396129,0.473520887425612,0.640153899028468,0
0.204175347638226,0.182872068514668,0.592335865947155,0.121686157576145,1
0.759986412750811,0.745356520889808,0.567539609021662,0.56331432154597,0
0.158382641503837,0.158640250083533,0.470839797031037,0.309660077554607,0
0.143526612492362,0.157636405780494,0.56028142108612,0.591525208999235,0
0.0677404793810644,0.149204891285208,0.596388935102833,0.477583722925163,0
0.201218614554758,0.0777164641548208,0.636653943250955,0.896539789974963,0
0.226170375053201,0.221885839152139,0.558888252323872,0.102730264863969,1
0.214153582422212,0.282316818209953,0.57806166432805,0.861664765357669,0
0.505148627284969,0.828522571985275,0.483304616583965,0.732577289360556,0
0.163792449439322,0.130521403453115,0.601463443192027,0.444828339524893,0
0.218649437970524,0.125152736433617,0.642310702768461,0.444309633134066,0
0.0411097172990967,0.139538865623107,0.766299086478066,0.460728110356508,0
0.212224522000256,0.147764524966057,0.622706357074395,0.37953425586311,1
0.0601208620682215,0.149467798153742,0.616242417875611,0.488565610557247,0
0.611926056479974,0.22998577462032,0.548531014145404,0.667931161471303,0
0.0717706645697597,0.144633760559468,0.627525917311882,0.472742284450972,0
0.252283563704329,0.648899112589918,0.296855251134081,0.711475791476786,0
0.0470089989368899,0.138411541553978,0.629763928601056,0.469054581561461,0
0.184750924848656,0.164687767220468,0.293795669968643,0.663427135325438,0
0.129140189442954,0.313395341858382,0.713764112038828,0.765704867379551,0
0.342520885466168,0.242072908356533,0.490079493911964,0.873385107169451,0
0.326439902260748,0.233421592524438,0.688405177682484,0.896018627752123,0
0.210752632062529,0.285115841901585,0.700967418247353,0.499604481065441,0
0.468780918961427,0.786251866083327,0.295010566734325,0.778860865150005,0
0.135960669084053,0.137820086005019,0.326420327841599,0.422367755394006,0
0.0670762747381586,0.147654696535872,0.221453762062337,0.457796324465694,0
0.0649089657846155,0.151057628261949,0.592762076862898,0.478497740570002,0
0.0650458376434589,0.153024092695691,0.60132832156485,0.487813142946501,0
0.468225018332513,0.154762120249359,0.622593785351977,0.726318487649357,0
0.209038156438716,0.156998170821485,0.210892431972487,0.492324506844251,0
0.0733998060647632,0.195980295479949,0.694618643738546,0.478384414152432,0
0.610423061140065,0.714489672429007,0.5316770155523,0.747121281143836,0
0.377013769721762,0.151807617635049,0.540254945559477,0.339667589392051,0
0.334996347428765,0.235343384607605,0.244393308566633,0.856463540505664,0
0.0640581106150285,0.149337687710642,0.607017223689629,0.475914547374735,0
0.401573789269739,0.328403168256964,0.524879091836418,0.845240237102486,0
0.245895698089647,0.198945665078897,0.619821863387786,0.898498580814272,0
0.471006194256022,0.714518180077115,0.607907742934667,0.725930940538969,0
0.065183015275232,0.143106805908793,0.603506060190481,0.445869296339751,0
0.0665180668074355,0.147955162105571,0.568554413466843,0.478824973961423,0
0.0682334214749849,0.152773521198689,0.656492699198197,0.489438087344502,0
0.323234869591308,0.463513150637639,0.277624824741879,0.684069945018651,0
0.445493134762571,0.227563795194343,0.497919760128378,0.254208001611315,1
0.371868144798116,0.333364848935717,0.479803768392231,0.824268977803692,0
0.144533095548774,0.147348009916943,0.355985863144694,0.440935438451357,0
0.562351780570107,0.725321331290608,0.508955622561914,0.685393650407358,0
0.0639965730396349,0.141745444465127,0.56575336795145,0.474588769109276,0
0.153560644826028,0.251230529747865,0.467269461045093,0.712896927077802,0
0.071354700648654,0.164887580757718,0.610096870645704,0.471870135401225,0
0.239464074219748,0.82369986052915,0.5616410142956,0.652407652180837,0
0.502797307670902,0.547809328643809,0.545251193117019,0.764101920500892,0
0.0771573763905647,0.141427542077366,0.123758045597269,0.442504279380432,0
0.093247220825588,0.140287508374165,0.157545320759154,0.535911699702718,0
0.252593078448435,0.429902832094738,0.597967355792761,0.60470163571222,0
0.392316280803459,0.529470528171686,0.299670651929273,0.684694349606914,0
0.177108888364851,0.2546832547768,0.37356469705882,0.645600679370439,0
0.284065543448958,0.224491619206417,0.699646472582433,0.633720660464886,0
0.203041820967839,0.187005000729819,0.354113430157478,0.258277604529955,0
0.403968322970051,0.850614023357194,0.635551090081314,0.6686125163001,0
0.263456803833073,0.731015537930734,0.535731176913062,0.677706428662363,0
0.153290356877903,0.134713830418855,0.478449759601576,0.466163311625653,0
0.421273195352163,0.653121091886443,0.607265102509531,0.71928434359723,0
0.428735837471098,0.614969027205026,0.448138459807632,0.754783815728301,0
0.293502437309554,0.386555269628487,0.609229302954071,0.70873341960975,0
0.219723037588461,0.37837323802716,0.626561364989778,0.83837064038285,0
0.188433182310492,0.171238843857093,0.451310208074444,0.491436260539282,0
0.0692606924622237,0.156001355262923,0.541506343672718,0.490284487585838,0
0.378548790825503,0.643903619429324,0.577183553187746,0.723403683082454,0
0.471059864014051,0.848587742262751,0.563163869925875,0.49657412382673,0
0.166901949112208,0.133095556393763,0.588452270720124,0.442463766385697,0
0.175911557197422,0.349170396873951,0.795976788076987,0.803547537334421,0
0.181034168496586,0.284804490333329,0.760077569381314,0.839005986715688,0
0.146460416891579,0.201694333438656,0.472021720766287,0.531358214547733,0
0.139109907701935,0.259625400812088,0.64288073688206,0.794627704452638,0
0.656244183106363,0.831577667355526,0.564472064820861,0.555792981356263,0
0.324456598461662,0.569426954515471,0.572078854474742,0.718910644966699,0
0.351376831279937,0.878712385575623,0.550206099923474,0.57107856168541,0
0.265824797295381,0.349815609051901,0.720806440356829,0.796171323853584,0
0.302807316201894,0.16662471498366,0.674753695249506,0.715831945431588,0
0.47659477714385,0.441367962166786,0.494299312423169,0.808143247896286,0
0.502233818000357,0.807702169200101,0.466585566304755,0.510315641932115,0
0.306381448051555,0.617766602227267,0.451322186369058,0.649387263426676,0
0.332153110135944,0.475001305164284,0.571834768587837,0.814369280881363,0
0.320436059261979,0.790231323253429,0.595299661712036,0.679420442586288,0
0.25798231142824,0.5773550302873,0.650770176552992,0.746403431732908,0
0.184223590459621,0.421961257881114,0.70549452989035,0.635276545753827,0
0.151414721039453,0.41481125411442,0.596427360478912,0.746439318267388,0
0.746698701333173,0.46199132996691,0.41379066344326,0.631741478137911,0
0.209942478224914,0.1196662393598,0.603490899878647,0.604064488486366,0
0.216052911309493,0.203994098756616,0.553886709292636,0.578364055904227,0
0.383923823336472,0.493105249628838,0.49419281209304,0.687055874960839,0
0.257985713094473,0.178282060467683,0.72244238548325,0.193211351464694,1
0.241475249420675,0.146750089430194,0.100752704635217,0.452724318041517,0
0.426403189162491,0.393935140295242,0.573917166464644,0.871587093537763,0
0.856186140095034,0.832401285478583,0.564644776622772,0.642095907667973,0
0.887087859874798,0.226603120278954,0.786615419647271,0.315809367993799,1
0.350479971626708,0.707259045953864,0.375472441981721,0.675614664215601,0
0.197055395277627,0.156857318228708,0.557089913975031,0.423058258929119,0
0.229461523473768,0.286832418799142,0.539762547762874,0.873121005417272,0
0.23412129310291,0.201638242387038,0.660157956317963,0.896798463338907,0
0.297541322414286,0.825204000503128,0.58213022388916,0.635067953261989,0
0.28510471302425,0.175223305288631,0.504479625771,0.731930640211612,0
0.515329160309465,0.864966165804125,0.610094260464271,0.663089283358182,0
0.364786007672542,0.697393280689157,0.516442225298355,0.665960717974606,0
0.355685144474951,0.825990760554144,0.572197082231853,0.616479485919857,0
0.162730257798955,0.130915059089476,0.100794042106052,0.436157685385143,0
0.484886472330485,0.483626020693961,0.516212671131057,0.690394325584757,0
0.364543178819214,0.649572532960673,0.396925024653518,0.524058289329834,0
0.228178416781565,0.12322728264222,0.563329555913657,0.409288709974652,0
0.254103681889786,0.269421543720581,0.499838047201889,0.844835068527059,0
0.35788710504834,0.829145517160054,0.643663992493271,0.66886543407081,0
0.320446663679168,0.305646881282438,0.631531263520712,0.841055904187741,0
0.362771186781074,0.907813672819839,0.531206701551326,0.607516206157062,0
0.527940792690063,0.843421045612718,0.517300768999396,0.652911282909939,0
0.387461196430974,0.633615012277196,0.690872348018487,0.735636053843834,0
0.355370104849963,0.558245749706044,0.433952112325085,0.666477552380731,0
0.414485048064105,0.199574230956794,0.685036445079709,0.888505887667932,0
0.223930466619177,0.244636738504288,0.32599165636674,0.711117665177487,0
0.352055264743333,0.520584404748461,0.543061363461125,0.738536352308229,0
0.146704213173129,0.148464869304151,0.0776514261318295,0.501828269290707,0
0.486827027418696,0.123478814932157,0.533440240452065,0.426580112094716,1
0.422956110592781,0.709175670369289,0.648024941141626,0.691248854153678,0
0.390867349315736,0.866069091498558,0.633308675377757,0.704104031179043,0
0.799527396615105,0.827864215534411,0.569037742724663,0.556512932126891,0
0.517963816980213,0.81459352716489,0.634099136710675,0.700928465420562,0
0.464841801366666,0.668361954581402,0.571766043736731,0.688608599918372,0
0.471572963855062,0.336489804113282,0.570879940932539,0.451417964694398,1
0.689479829238015,0.68639570353839,0.57161101956879,0.598863772639333,0
0.472246166872825,0.868907607601804,0.55232526330097,0.631630192287523,0
0.410502617748689,0.393667331955029,0.261543834893062,0.590039170380338,0
0.408036038128225,0.177431035174285,0.551214177135803,0.278265689324899,1
0.888899754547657,0.878966731922827,0.56710641137186,0.617293294242432,0
0.918926315200574,0.698129390513563,0.602654315510061,0.646218804109819,0
0.835510159150144,0.769293741977272,0.557669051278185,0.589108054632705,0
0.458382593782753,0.726620903703403,0.470569108514825,0.767164584715047,0
0.398675429276005,0.214947061194983,0.59638357237035,0.886126062338497,0
0.469120733703392,0.84276544959216,0.318811583485544,0.694675007370464,0
0.407730111127536,0.860788308759351,0.545402836432641,0.613070672996268,0
0.404382650336008,0.747286721022375,0.473778469848439,0.690289468843021,0
0.866428131856806,0.79529946192028,0.5341221910377,0.603197280614731,0
0.687036988413168,0.841340877510658,0.549032395336794,0.560417450887668,0
0.553318634113507,0.827644456018599,0.613938700826049,0.459961416601527,0
0.470170707389118,0.841266923158216,0.583350508990514,0.678286442498466,0
0.438744736630355,0.804498503644719,0.566679898694433,0.445819983315638,0
0.472277811406303,0.912287299738665,0.616498081923212,0.526676684519324,0
0.35648146161816,0.170415281143831,0.48353703936022,0.462174074084764,0
0.153271967672744,0.132785799904938,0.529177114014014,0.457353162769292,0
0.0660340320440355,0.147701612474721,0.612948889308691,0.490227716798078,0
0.0932173060952519,0.134063555916456,0.551165159690967,0.560277470870187,0
0.258891790261644,0.95319980058365,0.647059895060307,0.598996652454313,0
0.280242240495267,0.363065141458758,0.542451908009087,0.513468696172656,0
0.33572019762453,0.898607840994906,0.554398145501706,0.654463451941565,0
0.489129128097161,0.578532358070713,0.508877128502143,0.747645526415997,0
0.372608995120299,0.242553955404181,0.787943531354441,0.264031978793024,1
0.895985697195752,0.761224792868218,0.559869479988294,0.559260559814042,0
0.478287205393523,0.126860523614369,0.513700497076969,0.669561220890948,0
0.461750032363122,0.877780559096883,0.572799630734562,0.528343383528248,0
0.457619996568272,0.275199699089115,0.594858988800716,0.884927067628269,0
0.449104444260594,0.849481757611143,0.545752722683102,0.698559053314186,0
0.579740930959812,0.88897124230221,0.549176948390816,0.687077512401837,0
0.481265653107611,0.835227352442856,0.583787405092039,0.494176323499895,0
0.341224622045827,0.444123793274666,0.614464012969265,0.765315598319073,0
0.521918768867477,0.665658672109988,0.525874116840989,0.709321995546179,0
0.155737621217617,0.238241068941921,0.387070531306975,0.624367476478771,0
